STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2020	34	ald55_66	7221	6
2020	34	ald55_66	7222	15
2020	34	ald55_66	7223	41
2020	34	ald55_66	7224	4
2020	34	ald55_66	7231	198
2020	34	ald55_66	7232	10
2020	34	ald55_66	7233	235
2020	34	ald55_66	7311	14
2020	34	ald55_66	7313	7
2020	34	ald55_66	7318	15
2020	34	ald55_66	7321	16
2020	34	ald55_66	7322	18
2020	34	ald55_66	7411	272
2020	34	ald55_66	7412	50
2020	34	ald55_66	7413	45
2020	34	ald55_66	7421	44
2020	34	ald55_66	7422	29
2020	34	ald55_66	7511	36
2020	34	ald55_66	7512	9
2020	34	ald55_66	7522	32
2020	34	ald55_66	7542	14
2020	34	ald55_66	7544	7
2020	34	ald55_66	7549	12
2020	34	ald55_66	8111	12
2020	34	ald55_66	8113	21
2020	34	ald55_66	8114	20
2020	34	ald55_66	8121	378
2020	34	ald55_66	8131	60
2020	34	ald55_66	8141	4
2020	34	ald55_66	8142	51
2020	34	ald55_66	8151	9
2020	34	ald55_66	8152	10
2020	34	ald55_66	8153	11
2020	34	ald55_66	8154	5
2020	34	ald55_66	8157	56
2020	34	ald55_66	8160	348
2020	34	ald55_66	8171	64
2020	34	ald55_66	8172	275
2020	34	ald55_66	8181	30
2020	34	ald55_66	8182	39
2020	34	ald55_66	8183	36
2020	34	ald55_66	8211	17
2020	34	ald55_66	8212	31
2020	34	ald55_66	8311	46
2020	34	ald55_66	8322	276
2020	34	ald55_66	8331	377
2020	34	ald55_66	8332	684
2020	34	ald55_66	8341	55
2020	34	ald55_66	8342	455
2020	34	ald55_66	8343	48
2020	34	ald55_66	8344	46
2020	34	ald55_66	9112	1111
2020	34	ald55_66	9122	19
2020	34	ald55_66	9212	8
2020	34	ald55_66	9213	12
2020	34	ald55_66	9214	11
2020	34	ald55_66	9215	7
2020	34	ald55_66	9312	150
2020	34	ald55_66	9313	32
2020	34	ald55_66	9321	17
2020	34	ald55_66	9329	76
2020	34	ald55_66	9333	36
2020	34	ald55_66	9334	10
2020	34	ald55_66	9412	229
2020	34	ald55_66	9611	130
2020	34	ald55_66	9612	23
2020	34	ald55_66	9621	68
2020	34	ald55_66	9622	36
2020	34	ald55_66	9623	5
2020	34	ald55_66	9629	6
2020	34	ald67_74	0000	43
2020	34	ald67_74	0310	4
2020	34	ald67_74	1111	12
2020	34	ald67_74	1114	5
2020	34	ald67_74	1120	100
2020	34	ald67_74	1211	9
2020	34	ald67_74	1219	46
2020	34	ald67_74	1221	6
2020	34	ald67_74	1321	32
2020	34	ald67_74	1323	29
2020	34	ald67_74	1324	18
2020	34	ald67_74	1342	12
2020	34	ald67_74	1343	6
2020	34	ald67_74	1345	19
2020	34	ald67_74	1346	6
2020	34	ald67_74	1349	10
2020	34	ald67_74	1420	43
2020	34	ald67_74	2120	6
2020	34	ald67_74	2142	47
2020	34	ald67_74	2149	4
2020	34	ald67_74	2161	15
2020	34	ald67_74	2165	4
2020	34	ald67_74	2211	13
2020	34	ald67_74	2212	21
2020	34	ald67_74	2221	52
2020	34	ald67_74	2223	66
2020	34	ald67_74	2224	12
2020	34	ald67_74	2261	8
2020	34	ald67_74	2262	4
2020	34	ald67_74	2310	56
2020	34	ald67_74	2330	58
2020	34	ald67_74	2341	58
2020	34	ald67_74	2352	5
2020	34	ald67_74	2354	6
2020	34	ald67_74	2359	9
2020	34	ald67_74	2411	19
2020	34	ald67_74	2412	4
2020	34	ald67_74	2413	13
2020	34	ald67_74	2421	16
2020	34	ald67_74	2422	96
2020	34	ald67_74	2423	17
2020	34	ald67_74	2511	11
2020	34	ald67_74	2519	6
2020	34	ald67_74	2611	11
2020	34	ald67_74	2634	6
2020	34	ald67_74	2635	11
2020	34	ald67_74	2636	10
2020	34	ald67_74	2642	11
2020	34	ald67_74	2643	5
2020	34	ald67_74	3112	29
2020	34	ald67_74	3114	6
2020	34	ald67_74	3115	6
2020	34	ald67_74	3119	14
2020	34	ald67_74	3123	9
2020	34	ald67_74	3142	4
2020	34	ald67_74	3143	4
2020	34	ald67_74	3212	8
2020	34	ald67_74	3254	4
2020	34	ald67_74	3256	14
2020	34	ald67_74	3259	5
2020	34	ald67_74	3312	6
2020	34	ald67_74	3313	48
2020	34	ald67_74	3315	11
2020	34	ald67_74	3321	5
2020	34	ald67_74	3322	51
2020	34	ald67_74	3323	5
2020	34	ald67_74	3331	8
2020	34	ald67_74	3333	4
2020	34	ald67_74	3334	6
2020	34	ald67_74	3341	25
2020	34	ald67_74	3343	10
2020	34	ald67_74	3352	14
2020	34	ald67_74	3359	13
2020	34	ald67_74	3412	22
2020	34	ald67_74	3423	5
2020	34	ald67_74	4110	125
2020	34	ald67_74	4211	8
2020	34	ald67_74	4224	13
2020	34	ald67_74	4226	9
2020	34	ald67_74	4311	51
2020	34	ald67_74	4321	32
2020	34	ald67_74	4322	6
2020	34	ald67_74	4323	5
2020	34	ald67_74	4412	17
2020	34	ald67_74	5113	4
2020	34	ald67_74	5120	17
2020	34	ald67_74	5131	12
2020	34	ald67_74	5141	7
2020	34	ald67_74	5153	153
2020	34	ald67_74	5163	9
2020	34	ald67_74	5165	8
2020	34	ald67_74	5169	5
2020	34	ald67_74	5223	194
2020	34	ald67_74	5244	5
2020	34	ald67_74	5245	6
2020	34	ald67_74	5311	156
2020	34	ald67_74	5312	23
2020	34	ald67_74	5321	291
2020	34	ald67_74	5322	43
2020	34	ald67_74	5329	156
2020	34	ald67_74	5414	8
2020	34	ald67_74	5419	11
2020	34	ald67_74	6113	16
2020	34	ald67_74	6121	55
2020	34	ald67_74	6122	9
2020	34	ald67_74	6130	64
2020	34	ald67_74	6210	5
2020	34	ald67_74	7114	6
2020	34	ald67_74	7115	51
2020	34	ald67_74	7121	4
2020	34	ald67_74	7125	5
2020	34	ald67_74	7126	18
2020	34	ald67_74	7131	4
2020	34	ald67_74	7213	5
2020	34	ald67_74	7223	4
2020	34	ald67_74	7231	30
2020	34	ald67_74	7233	26
2020	34	ald67_74	7318	7
2020	34	ald67_74	7411	24
2020	34	ald67_74	7412	4
2020	34	ald67_74	7421	4
2020	34	ald67_74	7511	11
2020	34	ald67_74	7512	5
2020	34	ald67_74	7522	5
2020	34	ald67_74	7549	4
2020	34	ald67_74	8121	15
2020	34	ald67_74	8131	4
2020	34	ald67_74	8153	5
2020	34	ald67_74	8157	6
2020	34	ald67_74	8160	22
2020	34	ald67_74	8171	7
2020	34	ald67_74	8172	21
2020	34	ald67_74	8181	4
2020	34	ald67_74	8322	105
2020	34	ald67_74	8331	153
2020	34	ald67_74	8332	110
2020	34	ald67_74	8341	12
2020	34	ald67_74	8342	65
2020	34	ald67_74	8343	7
2020	34	ald67_74	8344	5
2020	34	ald67_74	9112	129
2020	34	ald67_74	9122	8
2020	34	ald67_74	9212	4
2020	34	ald67_74	9213	9
2020	34	ald67_74	9214	6
2020	34	ald67_74	9312	34
2020	34	ald67_74	9321	4
2020	34	ald67_74	9329	22
2020	34	ald67_74	9333	4
2020	34	ald67_74	9412	33
2020	34	ald67_74	9611	16
2020	34	ald67_74	9612	8
2020	34	ald67_74	9621	23
2020	34	ald67_74	9622	17
2020	34	ald67_74	9629	27
2020	38	ald15_24	0000	122
2020	38	ald15_24	0110	8
2020	38	ald15_24	0210	15
2020	38	ald15_24	0310	814
2020	38	ald15_24	1111	9
2020	38	ald15_24	1114	7
2020	38	ald15_24	1120	18
2020	38	ald15_24	1219	5
2020	38	ald15_24	1221	7
2020	38	ald15_24	1323	4
2020	38	ald15_24	1324	5
2020	38	ald15_24	1412	13
2020	38	ald15_24	1420	59
2020	38	ald15_24	1431	5
2020	38	ald15_24	2142	6
2020	38	ald15_24	2149	4
2020	38	ald15_24	2152	7
2020	38	ald15_24	2161	4
2020	38	ald15_24	2166	6
2020	38	ald15_24	2211	6
2020	38	ald15_24	2223	276
2020	38	ald15_24	2224	89
2020	38	ald15_24	2264	17
2020	38	ald15_24	2310	235
2020	38	ald15_24	2330	14
2020	38	ald15_24	2341	221
2020	38	ald15_24	2342	79
2020	38	ald15_24	2351	5
2020	38	ald15_24	2354	12
2020	38	ald15_24	2355	23
2020	38	ald15_24	2359	20
2020	38	ald15_24	2411	12
2020	38	ald15_24	2413	10
2020	38	ald15_24	2421	6
2020	38	ald15_24	2422	36
2020	38	ald15_24	2423	6
2020	38	ald15_24	2431	21
2020	38	ald15_24	2432	9
2020	38	ald15_24	2511	32
2020	38	ald15_24	2512	16
2020	38	ald15_24	2513	4
2020	38	ald15_24	2519	49
2020	38	ald15_24	2635	33
2020	38	ald15_24	2642	35
2020	38	ald15_24	2643	7
2020	38	ald15_24	2652	6
2020	38	ald15_24	3112	19
2020	38	ald15_24	3113	7
2020	38	ald15_24	3114	34
2020	38	ald15_24	3115	11
2020	38	ald15_24	3116	12
2020	38	ald15_24	3117	19
2020	38	ald15_24	3118	5
2020	38	ald15_24	3119	14
2020	38	ald15_24	3123	10
2020	38	ald15_24	3131	11
2020	38	ald15_24	3141	11
2020	38	ald15_24	3151	6
2020	38	ald15_24	3152	10
2020	38	ald15_24	3211	8
2020	38	ald15_24	3212	24
2020	38	ald15_24	3213	5
2020	38	ald15_24	3240	29
2020	38	ald15_24	3254	5
2020	38	ald15_24	3256	26
2020	38	ald15_24	3257	5
2020	38	ald15_24	3258	69
2020	38	ald15_24	3311	6
2020	38	ald15_24	3312	23
2020	38	ald15_24	3313	14
2020	38	ald15_24	3321	10
2020	38	ald15_24	3322	112
2020	38	ald15_24	3323	36
2020	38	ald15_24	3331	12
2020	38	ald15_24	3333	62
2020	38	ald15_24	3334	24
2020	38	ald15_24	3343	27
2020	38	ald15_24	3353	12
2020	38	ald15_24	3355	8
2020	38	ald15_24	3359	12
2020	38	ald15_24	3412	25
2020	38	ald15_24	3413	21
2020	38	ald15_24	3421	93
2020	38	ald15_24	3422	123
2020	38	ald15_24	3423	141
2020	38	ald15_24	3431	6
2020	38	ald15_24	3439	5
2020	38	ald15_24	3511	92
2020	38	ald15_24	3512	45
2020	38	ald15_24	3521	7
2020	38	ald15_24	3522	21
2020	38	ald15_24	4110	380
2020	38	ald15_24	4132	4
2020	38	ald15_24	4211	5
2020	38	ald15_24	4212	14
2020	38	ald15_24	4214	9
2020	38	ald15_24	4221	5
2020	38	ald15_24	4222	53
2020	38	ald15_24	4223	9
2020	38	ald15_24	4224	91
2020	38	ald15_24	4226	111
2020	38	ald15_24	4227	14
2020	38	ald15_24	4311	40
2020	38	ald15_24	4321	439
2020	38	ald15_24	4322	33
2020	38	ald15_24	4323	56
2020	38	ald15_24	4411	6
2020	38	ald15_24	4412	26
2020	38	ald15_24	5112	5
2020	38	ald15_24	5113	5
2020	38	ald15_24	5120	236
2020	38	ald15_24	5131	389
2020	38	ald15_24	5132	121
2020	38	ald15_24	5141	143
2020	38	ald15_24	5142	23
2020	38	ald15_24	5151	6
2020	38	ald15_24	5153	115
2020	38	ald15_24	5164	8
2020	38	ald15_24	5165	5
2020	38	ald15_24	5169	18
2020	38	ald15_24	5222	18
2020	38	ald15_24	5223	5445
2020	38	ald15_24	5243	5
2020	38	ald15_24	5244	223
2020	38	ald15_24	5245	86
2020	38	ald15_24	5246	588
2020	38	ald15_24	5249	21
2020	38	ald15_24	5311	1051
2020	38	ald15_24	5312	184
2020	38	ald15_24	5321	868
2020	38	ald15_24	5322	129
2020	38	ald15_24	5329	1347
2020	38	ald15_24	5411	7
2020	38	ald15_24	5413	21
2020	38	ald15_24	5414	63
2020	38	ald15_24	5419	67
2020	38	ald15_24	6111	6
2020	38	ald15_24	6113	74
2020	38	ald15_24	6121	74
2020	38	ald15_24	6122	7
2020	38	ald15_24	6130	84
2020	38	ald15_24	6210	8
2020	38	ald15_24	7112	53
2020	38	ald15_24	7114	82
2020	38	ald15_24	7115	630
2020	38	ald15_24	7119	20
2020	38	ald15_24	7121	10
2020	38	ald15_24	7122	8
2020	38	ald15_24	7125	13
2020	38	ald15_24	7126	234
2020	38	ald15_24	7127	6
2020	38	ald15_24	7131	43
2020	38	ald15_24	7132	27
2020	38	ald15_24	7212	39
2020	38	ald15_24	7213	94
2020	38	ald15_24	7214	43
2020	38	ald15_24	7222	17
2020	38	ald15_24	7223	46
2020	38	ald15_24	7231	418
2020	38	ald15_24	7232	11
2020	38	ald15_24	7233	292
2020	38	ald15_24	7311	4
2020	38	ald15_24	7318	5
2020	38	ald15_24	7322	11
2020	38	ald15_24	7411	650
2020	38	ald15_24	7412	120
2020	38	ald15_24	7413	115
2020	38	ald15_24	7421	4
2020	38	ald15_24	7422	95
2020	38	ald15_24	7511	18
2020	38	ald15_24	7512	19
2020	38	ald15_24	7522	13
2020	38	ald15_24	7542	32
2020	38	ald15_24	7549	17
2020	38	ald15_24	8111	7
2020	38	ald15_24	8113	47
2020	38	ald15_24	8114	9
2020	38	ald15_24	8121	70
2020	38	ald15_24	8131	302
2020	38	ald15_24	8141	6
2020	38	ald15_24	8142	23
2020	38	ald15_24	8152	6
2020	38	ald15_24	8157	8
2020	38	ald15_24	8160	242
2020	38	ald15_24	8171	20
2020	38	ald15_24	8172	22
2020	38	ald15_24	8181	21
2020	38	ald15_24	8182	4
2020	38	ald15_24	8211	8
2020	38	ald15_24	8212	70
2020	38	ald15_24	8322	128
2020	38	ald15_24	8331	6
2020	38	ald15_24	8332	81
2020	38	ald15_24	8341	7
2020	38	ald15_24	8342	258
2020	38	ald15_24	8343	5
2020	38	ald15_24	8350	49
2020	38	ald15_24	9112	428
2020	38	ald15_24	9122	38
2020	38	ald15_24	9211	5
2020	38	ald15_24	9212	30
2020	38	ald15_24	9213	14
2020	38	ald15_24	9214	27
2020	38	ald15_24	9311	7
2020	38	ald15_24	9312	381
2020	38	ald15_24	9313	213
2020	38	ald15_24	9321	15
2020	38	ald15_24	9329	86
2020	38	ald15_24	9333	92
2020	38	ald15_24	9334	49
2020	38	ald15_24	9412	467
2020	38	ald15_24	9611	23
2020	38	ald15_24	9612	6
2020	38	ald15_24	9621	36
2020	38	ald15_24	9622	74
2020	38	ald15_24	9629	20
2020	38	ald25_54	0000	301
2020	38	ald25_54	0110	240
2020	38	ald25_54	0210	19
2020	38	ald25_54	0310	53
2020	38	ald25_54	1111	32
2020	38	ald25_54	1112	20
2020	38	ald25_54	1114	69
2020	38	ald25_54	1120	1688
2020	38	ald25_54	1211	316
2020	38	ald25_54	1212	66
2020	38	ald25_54	1213	112
2020	38	ald25_54	1219	893
2020	38	ald25_54	1221	799
2020	38	ald25_54	1222	47
2020	38	ald25_54	1223	120
2020	38	ald25_54	1311	26
2020	38	ald25_54	1321	628
2020	38	ald25_54	1322	129
2020	38	ald25_54	1323	828
2020	38	ald25_54	1324	354
2020	38	ald25_54	1330	235
2020	38	ald25_54	1341	213
2020	38	ald25_54	1342	390
2020	38	ald25_54	1343	90
2020	38	ald25_54	1344	88
2020	38	ald25_54	1345	531
2020	38	ald25_54	1346	123
2020	38	ald25_54	1349	183
2020	38	ald25_54	1411	33
2020	38	ald25_54	1412	93
2020	38	ald25_54	1420	1970
2020	38	ald25_54	1431	101
2020	38	ald25_54	1439	65
2020	38	ald25_54	2111	11
2020	38	ald25_54	2113	66
2020	38	ald25_54	2114	35
2020	38	ald25_54	2120	14
2020	38	ald25_54	2131	25
2020	38	ald25_54	2132	15
2020	38	ald25_54	2133	17
2020	38	ald25_54	2141	35
2020	38	ald25_54	2142	1032
2020	38	ald25_54	2143	17
2020	38	ald25_54	2144	83
2020	38	ald25_54	2145	69
2020	38	ald25_54	2146	253
2020	38	ald25_54	2149	151
2020	38	ald25_54	2151	175
2020	38	ald25_54	2152	292
2020	38	ald25_54	2153	8
2020	38	ald25_54	2161	191
2020	38	ald25_54	2162	34
2020	38	ald25_54	2163	34
2020	38	ald25_54	2164	59
2020	38	ald25_54	2165	37
2020	38	ald25_54	2166	244
2020	38	ald25_54	2211	332
2020	38	ald25_54	2212	730
2020	38	ald25_54	2221	1293
2020	38	ald25_54	2222	124
2020	38	ald25_54	2223	3575
2020	38	ald25_54	2224	1295
2020	38	ald25_54	2250	81
2020	38	ald25_54	2261	160
2020	38	ald25_54	2262	85
2020	38	ald25_54	2264	327
2020	38	ald25_54	2265	28
2020	38	ald25_54	2266	26
2020	38	ald25_54	2267	139
2020	38	ald25_54	2269	20
2020	38	ald25_54	2310	705
2020	38	ald25_54	2320	33
2020	38	ald25_54	2330	1506
2020	38	ald25_54	2341	4926
2020	38	ald25_54	2342	2407
2020	38	ald25_54	2351	102
2020	38	ald25_54	2352	152
2020	38	ald25_54	2353	21
2020	38	ald25_54	2354	147
2020	38	ald25_54	2355	6
2020	38	ald25_54	2356	4
2020	38	ald25_54	2359	173
2020	38	ald25_54	2411	566
2020	38	ald25_54	2412	215
2020	38	ald25_54	2413	473
2020	38	ald25_54	2421	325
2020	38	ald25_54	2422	2615
2020	38	ald25_54	2423	447
2020	38	ald25_54	2424	47
2020	38	ald25_54	2431	283
2020	38	ald25_54	2432	96
2020	38	ald25_54	2433	183
2020	38	ald25_54	2434	26
2020	38	ald25_54	2511	999
2020	38	ald25_54	2512	243
2020	38	ald25_54	2513	27
2020	38	ald25_54	2514	11
2020	38	ald25_54	2519	600
2020	38	ald25_54	2521	24
2020	38	ald25_54	2522	36
2020	38	ald25_54	2529	71
2020	38	ald25_54	2611	302
2020	38	ald25_54	2612	35
2020	38	ald25_54	2619	28
2020	38	ald25_54	2621	36
2020	38	ald25_54	2622	119
2020	38	ald25_54	2631	30
2020	38	ald25_54	2632	45
2020	38	ald25_54	2633	14
2020	38	ald25_54	2634	495
2020	38	ald25_54	2635	762
2020	38	ald25_54	2636	114
2020	38	ald25_54	2641	39
2020	38	ald25_54	2642	229
2020	38	ald25_54	2643	101
2020	38	ald25_54	2651	13
2020	38	ald25_54	2652	52
2020	38	ald25_54	2653	7
2020	38	ald25_54	2654	25
2020	38	ald25_54	2655	10
2020	38	ald25_54	2656	9
2020	38	ald25_54	3112	946
2020	38	ald25_54	3113	218
2020	38	ald25_54	3114	999
2020	38	ald25_54	3115	331
2020	38	ald25_54	3116	371
2020	38	ald25_54	3117	568
2020	38	ald25_54	3118	167
2020	38	ald25_54	3119	1162
2020	38	ald25_54	3121	9
2020	38	ald25_54	3122	146
2020	38	ald25_54	3123	700
2020	38	ald25_54	3131	97
2020	38	ald25_54	3133	35
2020	38	ald25_54	3134	64
2020	38	ald25_54	3135	5
2020	38	ald25_54	3141	73
2020	38	ald25_54	3142	23
2020	38	ald25_54	3143	27
2020	38	ald25_54	3151	102
2020	38	ald25_54	3152	189
2020	38	ald25_54	3153	111
2020	38	ald25_54	3154	20
2020	38	ald25_54	3155	11
2020	38	ald25_54	3211	139
2020	38	ald25_54	3212	278
2020	38	ald25_54	3213	97
2020	38	ald25_54	3214	54
2020	38	ald25_54	3230	16
2020	38	ald25_54	3240	88
2020	38	ald25_54	3251	45
2020	38	ald25_54	3254	92
2020	38	ald25_54	3256	611
2020	38	ald25_54	3257	178
2020	38	ald25_54	3258	274
2020	38	ald25_54	3259	118
2020	38	ald25_54	3311	93
2020	38	ald25_54	3312	387
2020	38	ald25_54	3313	816
2020	38	ald25_54	3315	89
2020	38	ald25_54	3321	273
2020	38	ald25_54	3322	2432
2020	38	ald25_54	3323	279
2020	38	ald25_54	3324	27
2020	38	ald25_54	3331	182
2020	38	ald25_54	3332	20
2020	38	ald25_54	3333	131
2020	38	ald25_54	3334	329
2020	38	ald25_54	3341	282
2020	38	ald25_54	3342	33
2020	38	ald25_54	3343	433
2020	38	ald25_54	3351	59
2020	38	ald25_54	3352	115
2020	38	ald25_54	3353	575
2020	38	ald25_54	3355	777
2020	38	ald25_54	3359	281
2020	38	ald25_54	3412	827
2020	38	ald25_54	3413	108
2020	38	ald25_54	3421	38
2020	38	ald25_54	3422	145
2020	38	ald25_54	3423	165
2020	38	ald25_54	3431	29
2020	38	ald25_54	3432	93
2020	38	ald25_54	3434	105
2020	38	ald25_54	3439	18
2020	38	ald25_54	3511	574
2020	38	ald25_54	3512	317
2020	38	ald25_54	3513	44
2020	38	ald25_54	3514	10
2020	38	ald25_54	3521	30
2020	38	ald25_54	3522	43
2020	38	ald25_54	4110	2420
2020	38	ald25_54	4132	10
2020	38	ald25_54	4211	5
2020	38	ald25_54	4212	53
2020	38	ald25_54	4214	101
2020	38	ald25_54	4221	138
2020	38	ald25_54	4222	205
2020	38	ald25_54	4223	59
2020	38	ald25_54	4224	265
2020	38	ald25_54	4225	15
2020	38	ald25_54	4226	304
2020	38	ald25_54	4227	8
2020	38	ald25_54	4229	31
2020	38	ald25_54	4311	927
2020	38	ald25_54	4312	16
2020	38	ald25_54	4313	66
2020	38	ald25_54	4321	1502
2020	38	ald25_54	4322	385
2020	38	ald25_54	4323	209
2020	38	ald25_54	4411	7
2020	38	ald25_54	4412	125
2020	38	ald25_54	4415	33
2020	38	ald25_54	4416	14
2020	38	ald25_54	5111	82
2020	38	ald25_54	5112	77
2020	38	ald25_54	5113	30
2020	38	ald25_54	5120	840
2020	38	ald25_54	5131	528
2020	38	ald25_54	5132	155
2020	38	ald25_54	5141	576
2020	38	ald25_54	5142	121
2020	38	ald25_54	5151	99
2020	38	ald25_54	5152	10
2020	38	ald25_54	5153	738
2020	38	ald25_54	5163	43
2020	38	ald25_54	5164	21
2020	38	ald25_54	5165	98
2020	38	ald25_54	5169	14
2020	38	ald25_54	5211	15
2020	38	ald25_54	5221	7
2020	38	ald25_54	5222	366
2020	38	ald25_54	5223	6089
2020	38	ald25_54	5230	6
2020	38	ald25_54	5242	10
2020	38	ald25_54	5243	10
2020	38	ald25_54	5244	349
2020	38	ald25_54	5245	73
2020	38	ald25_54	5246	313
2020	38	ald25_54	5249	137
2020	38	ald25_54	5311	4153
2020	38	ald25_54	5312	781
2020	38	ald25_54	5321	5183
2020	38	ald25_54	5322	391
2020	38	ald25_54	5329	2927
2020	38	ald25_54	5411	307
2020	38	ald25_54	5413	281
2020	38	ald25_54	5414	353
2020	38	ald25_54	5419	117
2020	38	ald25_54	6111	8
2020	38	ald25_54	6113	346
2020	38	ald25_54	6121	62
2020	38	ald25_54	6122	11
2020	38	ald25_54	6130	101
2020	38	ald25_54	6210	39
2020	38	ald25_54	6221	11
2020	38	ald25_54	6222	6
2020	38	ald25_54	7112	278
2020	38	ald25_54	7113	86
2020	38	ald25_54	7114	467
2020	38	ald25_54	7115	2548
2020	38	ald25_54	7119	225
2020	38	ald25_54	7121	87
2020	38	ald25_54	7122	72
2020	38	ald25_54	7124	73
2020	38	ald25_54	7125	83
2020	38	ald25_54	7126	919
2020	38	ald25_54	7127	57
2020	38	ald25_54	7131	450
2020	38	ald25_54	7132	190
2020	38	ald25_54	7133	69
2020	38	ald25_54	7211	51
2020	38	ald25_54	7212	266
2020	38	ald25_54	7213	287
2020	38	ald25_54	7214	264
2020	38	ald25_54	7215	40
2020	38	ald25_54	7221	12
2020	38	ald25_54	7222	104
2020	38	ald25_54	7223	179
2020	38	ald25_54	7224	12
2020	38	ald25_54	7231	1067
2020	38	ald25_54	7232	21
2020	38	ald25_54	7233	1022
2020	38	ald25_54	7234	5
2020	38	ald25_54	7311	39
2020	38	ald25_54	7313	36
2020	38	ald25_54	7318	27
2020	38	ald25_54	7321	63
2020	38	ald25_54	7322	60
2020	38	ald25_54	7411	1439
2020	38	ald25_54	7412	315
2020	38	ald25_54	7413	195
2020	38	ald25_54	7421	50
2020	38	ald25_54	7422	172
2020	38	ald25_54	7511	98
2020	38	ald25_54	7512	77
2020	38	ald25_54	7515	10
2020	38	ald25_54	7522	78
2020	38	ald25_54	7531	7
2020	38	ald25_54	7541	23
2020	38	ald25_54	7542	85
2020	38	ald25_54	7544	38
2020	38	ald25_54	7549	74
2020	38	ald25_54	8111	23
2020	38	ald25_54	8113	702
2020	38	ald25_54	8114	115
2020	38	ald25_54	8121	442
2020	38	ald25_54	8131	1108
2020	38	ald25_54	8141	12
2020	38	ald25_54	8142	101
2020	38	ald25_54	8152	7
2020	38	ald25_54	8153	15
2020	38	ald25_54	8157	79
2020	38	ald25_54	8160	1426
2020	38	ald25_54	8171	127
2020	38	ald25_54	8172	213
2020	38	ald25_54	8181	100
2020	38	ald25_54	8182	77
2020	38	ald25_54	8183	22
2020	38	ald25_54	8211	69
2020	38	ald25_54	8212	593
2020	38	ald25_54	8219	4
2020	38	ald25_54	8311	73
2020	38	ald25_54	8322	578
2020	38	ald25_54	8331	485
2020	38	ald25_54	8332	1438
2020	38	ald25_54	8341	43
2020	38	ald25_54	8342	1254
2020	38	ald25_54	8343	67
2020	38	ald25_54	8344	34
2020	38	ald25_54	8350	96
2020	38	ald25_54	9111	10
2020	38	ald25_54	9112	2698
2020	38	ald25_54	9122	164
2020	38	ald25_54	9211	11
2020	38	ald25_54	9212	33
2020	38	ald25_54	9213	18
2020	38	ald25_54	9214	73
2020	38	ald25_54	9312	875
2020	38	ald25_54	9313	316
2020	38	ald25_54	9321	114
2020	38	ald25_54	9329	243
2020	38	ald25_54	9333	187
2020	38	ald25_54	9334	52
2020	38	ald25_54	9412	596
2020	38	ald25_54	9510	9
2020	38	ald25_54	9611	289
2020	38	ald25_54	9612	32
2020	38	ald25_54	9621	210
2020	38	ald25_54	9622	142
2020	38	ald25_54	9623	5
2020	38	ald25_54	9629	34
2020	38	ald55_66	0000	99
2020	38	ald55_66	0110	47
2020	38	ald55_66	0310	6
2020	38	ald55_66	1111	19
2020	38	ald55_66	1112	21
2020	38	ald55_66	1114	57
2020	38	ald55_66	1120	1027
2020	38	ald55_66	1211	172
2020	38	ald55_66	1212	43
2020	38	ald55_66	1213	61
2020	38	ald55_66	1219	548
2020	38	ald55_66	1221	324
2020	38	ald55_66	1222	18
2020	38	ald55_66	1223	63
2020	38	ald55_66	1311	18
2020	38	ald55_66	1321	393
2020	38	ald55_66	1322	110
2020	38	ald55_66	1323	318
2020	38	ald55_66	1324	217
2020	38	ald55_66	1330	76
2020	38	ald55_66	1341	97
2020	38	ald55_66	1342	220
2020	38	ald55_66	1343	56
2020	38	ald55_66	1344	36
2020	38	ald55_66	1345	293
2020	38	ald55_66	1346	100
2020	38	ald55_66	1349	120
2020	38	ald55_66	1411	8
2020	38	ald55_66	1412	21
2020	38	ald55_66	1420	559
2020	38	ald55_66	1431	42
2020	38	ald55_66	1439	17
2020	38	ald55_66	2113	13
2020	38	ald55_66	2114	6
2020	38	ald55_66	2120	5
2020	38	ald55_66	2131	6
2020	38	ald55_66	2133	8
2020	38	ald55_66	2141	14
2020	38	ald55_66	2142	342
2020	38	ald55_66	2143	6
2020	38	ald55_66	2144	36
2020	38	ald55_66	2145	51
2020	38	ald55_66	2146	148
2020	38	ald55_66	2149	69
2020	38	ald55_66	2151	58
2020	38	ald55_66	2152	117
2020	38	ald55_66	2161	53
2020	38	ald55_66	2162	6
2020	38	ald55_66	2163	6
2020	38	ald55_66	2164	12
2020	38	ald55_66	2165	19
2020	38	ald55_66	2166	20
2020	38	ald55_66	2211	80
2020	38	ald55_66	2212	165
2020	38	ald55_66	2221	713
2020	38	ald55_66	2222	57
2020	38	ald55_66	2223	700
2020	38	ald55_66	2224	278
2020	38	ald55_66	2250	11
2020	38	ald55_66	2261	38
2020	38	ald55_66	2262	11
2020	38	ald55_66	2264	55
2020	38	ald55_66	2265	4
2020	38	ald55_66	2266	5
2020	38	ald55_66	2267	34
2020	38	ald55_66	2269	5
2020	38	ald55_66	2310	302
2020	38	ald55_66	2320	8
2020	38	ald55_66	2330	603
2020	38	ald55_66	2341	1032
2020	38	ald55_66	2342	267
2020	38	ald55_66	2351	35
2020	38	ald55_66	2352	48
2020	38	ald55_66	2353	4
2020	38	ald55_66	2354	56
2020	38	ald55_66	2359	58
