STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2015	12	ald55_66	112	948
2015	12	ald55_66	121	757
2015	12	ald55_66	122	319
2015	12	ald55_66	131	24
2015	12	ald55_66	132	1346
2015	12	ald55_66	133	69
2015	12	ald55_66	134	1163
2015	12	ald55_66	141	35
2015	12	ald55_66	142	458
2015	12	ald55_66	143	80
2015	12	ald55_66	211	44
2015	12	ald55_66	212	10
2015	12	ald55_66	213	87
2015	12	ald55_66	214	1183
2015	12	ald55_66	215	89
2015	12	ald55_66	216	147
2015	12	ald55_66	221	275
2015	12	ald55_66	222	1828
2015	12	ald55_66	225	8
2015	12	ald55_66	226	213
2015	12	ald55_66	231	738
2015	12	ald55_66	232	47
2015	12	ald55_66	233	798
2015	12	ald55_66	234	1912
2015	12	ald55_66	235	319
2015	12	ald55_66	241	522
2015	12	ald55_66	242	2029
2015	12	ald55_66	243	131
2015	12	ald55_66	251	412
2015	12	ald55_66	252	40
2015	12	ald55_66	261	98
2015	12	ald55_66	262	86
2015	12	ald55_66	263	386
2015	12	ald55_66	264	101
2015	12	ald55_66	265	76
2015	12	ald55_66	311	1665
2015	12	ald55_66	312	387
2015	12	ald55_66	313	108
2015	12	ald55_66	314	62
2015	12	ald55_66	315	341
2015	12	ald55_66	321	324
2015	12	ald55_66	324	6
2015	12	ald55_66	325	442
2015	12	ald55_66	331	841
2015	12	ald55_66	332	882
2015	12	ald55_66	333	153
2015	12	ald55_66	334	516
2015	12	ald55_66	335	371
2015	12	ald55_66	341	197
2015	12	ald55_66	342	24
2015	12	ald55_66	343	100
2015	12	ald55_66	351	212
2015	12	ald55_66	352	21
2015	12	ald55_66	411	1351
2015	12	ald55_66	421	33
2015	12	ald55_66	422	285
2015	12	ald55_66	431	461
2015	12	ald55_66	432	775
2015	12	ald55_66	441	218
2015	12	ald55_66	511	51
2015	12	ald55_66	512	185
2015	12	ald55_66	513	58
2015	12	ald55_66	514	82
2015	12	ald55_66	515	741
2015	12	ald55_66	516	63
2015	12	ald55_66	521	5
2015	12	ald55_66	522	1373
2015	12	ald55_66	523	7
2015	12	ald55_66	524	95
2015	12	ald55_66	531	1548
2015	12	ald55_66	532	3820
2015	12	ald55_66	541	185
2015	12	ald55_66	611	54
2015	12	ald55_66	612	22
2015	12	ald55_66	613	25
2015	12	ald55_66	622	103
2015	12	ald55_66	711	660
2015	12	ald55_66	712	270
2015	12	ald55_66	713	129
2015	12	ald55_66	721	309
2015	12	ald55_66	722	152
2015	12	ald55_66	723	635
2015	12	ald55_66	731	43
2015	12	ald55_66	732	74
2015	12	ald55_66	741	530
2015	12	ald55_66	742	110
2015	12	ald55_66	751	28
2015	12	ald55_66	752	32
2015	12	ald55_66	753	13
2015	12	ald55_66	754	36
2015	12	ald55_66	811	394
2015	12	ald55_66	812	127
2015	12	ald55_66	813	95
2015	12	ald55_66	814	22
2015	12	ald55_66	815	107
2015	12	ald55_66	816	204
2015	12	ald55_66	817	48
2015	12	ald55_66	818	109
2015	12	ald55_66	821	87
2015	12	ald55_66	831	34
2015	12	ald55_66	832	213
2015	12	ald55_66	833	980
2015	12	ald55_66	834	309
2015	12	ald55_66	835	128
2015	12	ald55_66	911	1026
2015	12	ald55_66	912	14
2015	12	ald55_66	921	31
2015	12	ald55_66	931	205
2015	12	ald55_66	932	107
2015	12	ald55_66	933	40
2015	12	ald55_66	941	186
2015	12	ald55_66	961	82
2015	12	ald55_66	962	45
2015	12	ald67_74	000	110
2015	12	ald67_74	031	4
2015	12	ald67_74	111	18
2015	12	ald67_74	112	143
2015	12	ald67_74	121	75
2015	12	ald67_74	122	23
2015	12	ald67_74	132	63
2015	12	ald67_74	133	5
2015	12	ald67_74	134	53
2015	12	ald67_74	142	54
2015	12	ald67_74	143	4
2015	12	ald67_74	213	7
2015	12	ald67_74	214	76
2015	12	ald67_74	215	6
2015	12	ald67_74	216	18
2015	12	ald67_74	221	56
2015	12	ald67_74	222	142
2015	12	ald67_74	226	15
2015	12	ald67_74	231	120
2015	12	ald67_74	232	4
2015	12	ald67_74	233	43
2015	12	ald67_74	234	88
2015	12	ald67_74	235	14
2015	12	ald67_74	241	25
2015	12	ald67_74	242	172
2015	12	ald67_74	243	13
2015	12	ald67_74	251	12
2015	12	ald67_74	261	13
2015	12	ald67_74	262	11
2015	12	ald67_74	263	37
2015	12	ald67_74	264	8
2015	12	ald67_74	265	7
2015	12	ald67_74	311	101
2015	12	ald67_74	312	20
2015	12	ald67_74	315	42
2015	12	ald67_74	321	29
2015	12	ald67_74	325	10
2015	12	ald67_74	331	48
2015	12	ald67_74	332	53
2015	12	ald67_74	333	16
2015	12	ald67_74	334	44
2015	12	ald67_74	335	22
2015	12	ald67_74	341	16
2015	12	ald67_74	342	8
2015	12	ald67_74	343	6
2015	12	ald67_74	351	15
2015	12	ald67_74	411	173
2015	12	ald67_74	421	6
2015	12	ald67_74	422	28
2015	12	ald67_74	431	57
2015	12	ald67_74	432	56
2015	12	ald67_74	441	15
2015	12	ald67_74	511	9
2015	12	ald67_74	512	10
2015	12	ald67_74	513	15
2015	12	ald67_74	514	5
2015	12	ald67_74	515	126
2015	12	ald67_74	516	32
2015	12	ald67_74	522	219
2015	12	ald67_74	524	14
2015	12	ald67_74	531	168
2015	12	ald67_74	532	583
2015	12	ald67_74	541	26
2015	12	ald67_74	611	5
2015	12	ald67_74	612	18
2015	12	ald67_74	613	19
2015	12	ald67_74	622	9
2015	12	ald67_74	711	38
2015	12	ald67_74	712	28
2015	12	ald67_74	713	10
2015	12	ald67_74	721	16
2015	12	ald67_74	722	10
2015	12	ald67_74	723	27
2015	12	ald67_74	731	5
2015	12	ald67_74	741	34
2015	12	ald67_74	754	7
2015	12	ald67_74	811	7
2015	12	ald67_74	812	8
2015	12	ald67_74	813	4
2015	12	ald67_74	815	5
2015	12	ald67_74	816	8
2015	12	ald67_74	817	4
2015	12	ald67_74	818	6
2015	12	ald67_74	832	70
2015	12	ald67_74	833	159
2015	12	ald67_74	834	29
2015	12	ald67_74	835	15
2015	12	ald67_74	911	116
2015	12	ald67_74	921	6
2015	12	ald67_74	931	34
2015	12	ald67_74	932	6
2015	12	ald67_74	933	10
2015	12	ald67_74	941	39
2015	12	ald67_74	961	11
2015	12	ald67_74	962	29
2015	14	ald15_24	000	76
2015	14	ald15_24	011	9
2015	14	ald15_24	021	8
2015	14	ald15_24	031	206
2015	14	ald15_24	112	5
2015	14	ald15_24	141	4
2015	14	ald15_24	142	13
2015	14	ald15_24	214	5
2015	14	ald15_24	216	4
2015	14	ald15_24	221	4
2015	14	ald15_24	222	121
2015	14	ald15_24	226	17
2015	14	ald15_24	231	33
2015	14	ald15_24	233	5
2015	14	ald15_24	234	111
2015	14	ald15_24	235	15
2015	14	ald15_24	241	4
2015	14	ald15_24	242	11
2015	14	ald15_24	243	8
2015	14	ald15_24	251	17
2015	14	ald15_24	263	9
2015	14	ald15_24	264	4
2015	14	ald15_24	265	8
2015	14	ald15_24	311	38
2015	14	ald15_24	312	5
2015	14	ald15_24	313	4
2015	14	ald15_24	314	4
2015	14	ald15_24	315	23
2015	14	ald15_24	321	7
2015	14	ald15_24	324	5
2015	14	ald15_24	325	36
2015	14	ald15_24	331	37
2015	14	ald15_24	332	39
2015	14	ald15_24	333	11
2015	14	ald15_24	334	7
2015	14	ald15_24	335	16
2015	14	ald15_24	341	15
2015	14	ald15_24	342	51
2015	14	ald15_24	343	9
2015	14	ald15_24	351	43
2015	14	ald15_24	411	97
2015	14	ald15_24	421	9
2015	14	ald15_24	422	127
2015	14	ald15_24	431	15
2015	14	ald15_24	432	79
2015	14	ald15_24	441	33
2015	14	ald15_24	511	17
2015	14	ald15_24	512	91
2015	14	ald15_24	513	152
2015	14	ald15_24	514	80
2015	14	ald15_24	515	18
2015	14	ald15_24	522	1470
2015	14	ald15_24	524	146
2015	14	ald15_24	531	344
2015	14	ald15_24	532	839
2015	14	ald15_24	541	78
2015	14	ald15_24	611	6
2015	14	ald15_24	612	90
2015	14	ald15_24	613	106
2015	14	ald15_24	622	76
2015	14	ald15_24	711	277
2015	14	ald15_24	712	93
2015	14	ald15_24	713	13
2015	14	ald15_24	721	59
2015	14	ald15_24	722	21
2015	14	ald15_24	723	266
2015	14	ald15_24	732	6
2015	14	ald15_24	741	292
2015	14	ald15_24	742	37
2015	14	ald15_24	751	7
2015	14	ald15_24	754	10
2015	14	ald15_24	811	66
2015	14	ald15_24	812	40
2015	14	ald15_24	813	152
2015	14	ald15_24	814	20
2015	14	ald15_24	815	21
2015	14	ald15_24	816	120
2015	14	ald15_24	817	33
2015	14	ald15_24	818	7
2015	14	ald15_24	832	42
2015	14	ald15_24	833	61
2015	14	ald15_24	834	146
2015	14	ald15_24	835	50
2015	14	ald15_24	911	194
2015	14	ald15_24	912	4
2015	14	ald15_24	921	15
2015	14	ald15_24	931	121
2015	14	ald15_24	932	65
2015	14	ald15_24	933	55
2015	14	ald15_24	941	139
2015	14	ald15_24	961	15
2015	14	ald15_24	962	23
2015	14	ald25_54	000	158
2015	14	ald25_54	011	17
2015	14	ald25_54	031	8
2015	14	ald25_54	111	56
2015	14	ald25_54	112	390
2015	14	ald25_54	121	337
2015	14	ald25_54	122	105
2015	14	ald25_54	131	20
2015	14	ald25_54	132	539
2015	14	ald25_54	133	41
2015	14	ald25_54	134	575
2015	14	ald25_54	141	55
2015	14	ald25_54	142	495
2015	14	ald25_54	143	63
2015	14	ald25_54	211	13
2015	14	ald25_54	213	19
2015	14	ald25_54	214	418
2015	14	ald25_54	215	33
2015	14	ald25_54	216	105
2015	14	ald25_54	221	241
2015	14	ald25_54	222	1694
2015	14	ald25_54	225	10
2015	14	ald25_54	226	219
2015	14	ald25_54	231	187
2015	14	ald25_54	233	485
2015	14	ald25_54	234	2013
2015	14	ald25_54	235	120
2015	14	ald25_54	241	286
2015	14	ald25_54	242	871
2015	14	ald25_54	243	64
2015	14	ald25_54	251	239
2015	14	ald25_54	252	22
2015	14	ald25_54	261	66
2015	14	ald25_54	262	23
2015	14	ald25_54	263	273
2015	14	ald25_54	264	102
2015	14	ald25_54	265	36
2015	14	ald25_54	311	920
2015	14	ald25_54	312	282
2015	14	ald25_54	313	101
2015	14	ald25_54	314	33
2015	14	ald25_54	315	341
2015	14	ald25_54	321	118
2015	14	ald25_54	324	5
2015	14	ald25_54	325	390
2015	14	ald25_54	331	519
2015	14	ald25_54	332	372
2015	14	ald25_54	333	80
2015	14	ald25_54	334	135
2015	14	ald25_54	335	287
2015	14	ald25_54	341	182
2015	14	ald25_54	342	42
2015	14	ald25_54	343	57
2015	14	ald25_54	351	188
2015	14	ald25_54	352	19
2015	14	ald25_54	411	719
2015	14	ald25_54	421	10
2015	14	ald25_54	422	285
2015	14	ald25_54	431	225
2015	14	ald25_54	432	431
2015	14	ald25_54	441	128
2015	14	ald25_54	511	28
2015	14	ald25_54	512	266
2015	14	ald25_54	513	146
2015	14	ald25_54	514	150
2015	14	ald25_54	515	223
2015	14	ald25_54	516	37
2015	14	ald25_54	521	5
2015	14	ald25_54	522	1451
2015	14	ald25_54	524	129
2015	14	ald25_54	531	1344
2015	14	ald25_54	532	2286
2015	14	ald25_54	541	181
2015	14	ald25_54	611	35
2015	14	ald25_54	612	84
2015	14	ald25_54	613	90
2015	14	ald25_54	621	30
2015	14	ald25_54	622	207
2015	14	ald25_54	711	955
2015	14	ald25_54	712	371
2015	14	ald25_54	713	164
2015	14	ald25_54	721	307
2015	14	ald25_54	722	45
2015	14	ald25_54	723	629
2015	14	ald25_54	731	30
2015	14	ald25_54	732	86
2015	14	ald25_54	741	600
2015	14	ald25_54	742	42
2015	14	ald25_54	751	92
2015	14	ald25_54	752	24
2015	14	ald25_54	753	11
2015	14	ald25_54	754	95
2015	14	ald25_54	811	377
2015	14	ald25_54	812	107
2015	14	ald25_54	813	628
2015	14	ald25_54	814	105
2015	14	ald25_54	815	84
2015	14	ald25_54	816	716
2015	14	ald25_54	817	224
2015	14	ald25_54	818	46
2015	14	ald25_54	821	19
2015	14	ald25_54	832	184
2015	14	ald25_54	833	609
2015	14	ald25_54	834	513
2015	14	ald25_54	835	165
2015	14	ald25_54	911	918
2015	14	ald25_54	912	15
2015	14	ald25_54	921	22
2015	14	ald25_54	931	226
2015	14	ald25_54	932	139
2015	14	ald25_54	933	95
2015	14	ald25_54	941	151
2015	14	ald25_54	961	97
2015	14	ald25_54	962	23
2015	14	ald55_66	000	81
2015	14	ald55_66	111	30
2015	14	ald55_66	112	178
2015	14	ald55_66	121	189
2015	14	ald55_66	122	28
2015	14	ald55_66	131	17
2015	14	ald55_66	132	257
2015	14	ald55_66	133	12
2015	14	ald55_66	134	308
2015	14	ald55_66	141	12
2015	14	ald55_66	142	137
2015	14	ald55_66	143	31
2015	14	ald55_66	211	4
2015	14	ald55_66	213	13
2015	14	ald55_66	214	151
2015	14	ald55_66	215	19
2015	14	ald55_66	216	21
2015	14	ald55_66	221	35
2015	14	ald55_66	222	428
2015	14	ald55_66	226	53
2015	14	ald55_66	231	78
2015	14	ald55_66	233	234
2015	14	ald55_66	234	594
2015	14	ald55_66	235	54
2015	14	ald55_66	241	89
2015	14	ald55_66	242	404
2015	14	ald55_66	243	10
2015	14	ald55_66	251	21
2015	14	ald55_66	261	12
2015	14	ald55_66	262	21
2015	14	ald55_66	263	97
2015	14	ald55_66	264	26
2015	14	ald55_66	265	10
2015	14	ald55_66	311	262
2015	14	ald55_66	312	87
2015	14	ald55_66	313	41
2015	14	ald55_66	314	15
2015	14	ald55_66	315	111
2015	14	ald55_66	321	52
2015	14	ald55_66	325	90
2015	14	ald55_66	331	222
2015	14	ald55_66	332	134
2015	14	ald55_66	333	17
2015	14	ald55_66	334	63
2015	14	ald55_66	335	114
2015	14	ald55_66	341	41
2015	14	ald55_66	343	12
2015	14	ald55_66	351	20
2015	14	ald55_66	411	398
2015	14	ald55_66	421	7
2015	14	ald55_66	422	58
2015	14	ald55_66	431	93
2015	14	ald55_66	432	136
2015	14	ald55_66	441	107
2015	14	ald55_66	511	7
2015	14	ald55_66	512	48
2015	14	ald55_66	513	10
2015	14	ald55_66	514	14
2015	14	ald55_66	515	177
2015	14	ald55_66	516	11
2015	14	ald55_66	522	440
2015	14	ald55_66	524	18
2015	14	ald55_66	531	456
2015	14	ald55_66	532	1195
2015	14	ald55_66	541	35
2015	14	ald55_66	611	16
2015	14	ald55_66	612	28
2015	14	ald55_66	613	31
2015	14	ald55_66	622	52
2015	14	ald55_66	711	194
2015	14	ald55_66	712	78
2015	14	ald55_66	713	32
2015	14	ald55_66	721	85
2015	14	ald55_66	722	13
2015	14	ald55_66	723	166
2015	14	ald55_66	732	19
2015	14	ald55_66	741	140
2015	14	ald55_66	742	30
2015	14	ald55_66	751	20
2015	14	ald55_66	752	12
2015	14	ald55_66	753	5
2015	14	ald55_66	754	11
2015	14	ald55_66	811	74
2015	14	ald55_66	812	47
2015	14	ald55_66	813	143
2015	14	ald55_66	814	34
2015	14	ald55_66	815	40
2015	14	ald55_66	816	199
2015	14	ald55_66	817	63
2015	14	ald55_66	818	22
2015	14	ald55_66	821	5
2015	14	ald55_66	832	60
2015	14	ald55_66	833	284
2015	14	ald55_66	834	159
2015	14	ald55_66	835	83
2015	14	ald55_66	911	377
2015	14	ald55_66	921	7
2015	14	ald55_66	931	28
2015	14	ald55_66	932	37
2015	14	ald55_66	933	19
2015	14	ald55_66	941	74
2015	14	ald55_66	961	25
2015	14	ald55_66	962	8
2015	14	ald67_74	000	57
2015	14	ald67_74	111	12
2015	14	ald67_74	112	20
2015	14	ald67_74	121	15
2015	14	ald67_74	132	14
2015	14	ald67_74	134	12
2015	14	ald67_74	142	13
2015	14	ald67_74	214	15
2015	14	ald67_74	216	4
2015	14	ald67_74	221	14
2015	14	ald67_74	222	32
2015	14	ald67_74	226	6
2015	14	ald67_74	231	5
2015	14	ald67_74	233	12
2015	14	ald67_74	234	26
2015	14	ald67_74	235	5
2015	14	ald67_74	241	11
2015	14	ald67_74	242	35
2015	14	ald67_74	261	4
2015	14	ald67_74	263	9
2015	14	ald67_74	265	6
2015	14	ald67_74	311	17
2015	14	ald67_74	315	20
2015	14	ald67_74	325	6
2015	14	ald67_74	331	20
2015	14	ald67_74	332	8
2015	14	ald67_74	334	4
2015	14	ald67_74	335	6
2015	14	ald67_74	411	42
2015	14	ald67_74	422	7
2015	14	ald67_74	431	7
2015	14	ald67_74	432	8
2015	14	ald67_74	441	9
2015	14	ald67_74	511	6
2015	14	ald67_74	512	8
2015	14	ald67_74	515	36
2015	14	ald67_74	522	83
2015	14	ald67_74	524	6
2015	14	ald67_74	531	50
2015	14	ald67_74	532	232
2015	14	ald67_74	541	5
2015	14	ald67_74	612	22
2015	14	ald67_74	613	25
2015	14	ald67_74	622	7
2015	14	ald67_74	711	15
2015	14	ald67_74	712	8
2015	14	ald67_74	721	5
2015	14	ald67_74	723	22
2015	14	ald67_74	741	15
2015	14	ald67_74	742	4
2015	14	ald67_74	815	8
2015	14	ald67_74	816	13
2015	14	ald67_74	832	21
2015	14	ald67_74	833	93
2015	14	ald67_74	834	21
2015	14	ald67_74	835	8
2015	14	ald67_74	911	47
2015	14	ald67_74	941	12
2015	14	ald67_74	962	10
2015	15	ald15_24	000	117
2015	15	ald15_24	011	9
2015	15	ald15_24	021	14
2015	15	ald15_24	031	478
2015	15	ald15_24	111	8
2015	15	ald15_24	112	15
2015	15	ald15_24	121	7
2015	15	ald15_24	122	4
2015	15	ald15_24	132	8
2015	15	ald15_24	141	9
2015	15	ald15_24	142	56
2015	15	ald15_24	214	11
2015	15	ald15_24	216	4
2015	15	ald15_24	221	4
2015	15	ald15_24	222	240
2015	15	ald15_24	226	14
2015	15	ald15_24	231	55
2015	15	ald15_24	233	7
2015	15	ald15_24	234	179
2015	15	ald15_24	235	30
2015	15	ald15_24	241	14
2015	15	ald15_24	242	22
2015	15	ald15_24	243	16
2015	15	ald15_24	251	25
2015	15	ald15_24	252	4
2015	15	ald15_24	263	17
2015	15	ald15_24	264	16
2015	15	ald15_24	265	11
2015	15	ald15_24	311	104
2015	15	ald15_24	312	9
2015	15	ald15_24	313	16
2015	15	ald15_24	314	5
2015	15	ald15_24	315	102
2015	15	ald15_24	321	26
2015	15	ald15_24	325	74
2015	15	ald15_24	331	45
2015	15	ald15_24	332	138
2015	15	ald15_24	333	71
2015	15	ald15_24	335	45
2015	15	ald15_24	341	14
2015	15	ald15_24	342	155
2015	15	ald15_24	343	20
2015	15	ald15_24	351	72
2015	15	ald15_24	352	29
2015	15	ald15_24	411	220
2015	15	ald15_24	421	21
2015	15	ald15_24	422	249
2015	15	ald15_24	431	32
2015	15	ald15_24	432	298
2015	15	ald15_24	441	64
2015	15	ald15_24	511	14
2015	15	ald15_24	512	206
2015	15	ald15_24	513	363
2015	15	ald15_24	514	206
2015	15	ald15_24	515	73
2015	15	ald15_24	516	11
2015	15	ald15_24	522	3800
2015	15	ald15_24	523	6
2015	15	ald15_24	524	442
2015	15	ald15_24	531	718
2015	15	ald15_24	532	1829
2015	15	ald15_24	541	180
2015	15	ald15_24	611	17
2015	15	ald15_24	612	111
2015	15	ald15_24	613	129
2015	15	ald15_24	622	133
2015	15	ald15_24	711	443
2015	15	ald15_24	712	167
2015	15	ald15_24	713	33
2015	15	ald15_24	721	105
2015	15	ald15_24	722	141
2015	15	ald15_24	723	665
2015	15	ald15_24	731	7
2015	15	ald15_24	732	5
2015	15	ald15_24	741	723
2015	15	ald15_24	742	64
2015	15	ald15_24	751	13
2015	15	ald15_24	752	4
2015	15	ald15_24	753	14
2015	15	ald15_24	754	28
2015	15	ald15_24	811	85
2015	15	ald15_24	812	50
2015	15	ald15_24	813	145
2015	15	ald15_24	814	54
2015	15	ald15_24	815	26
2015	15	ald15_24	816	255
2015	15	ald15_24	817	38
2015	15	ald15_24	818	17
2015	15	ald15_24	821	18
2015	15	ald15_24	832	83
2015	15	ald15_24	833	98
2015	15	ald15_24	834	129
2015	15	ald15_24	835	205
2015	15	ald15_24	911	478
2015	15	ald15_24	912	51
2015	15	ald15_24	921	14
2015	15	ald15_24	931	183
2015	15	ald15_24	932	95
2015	15	ald15_24	933	71
2015	15	ald15_24	941	299
2015	15	ald15_24	961	28
2015	15	ald15_24	962	163
2015	15	ald25_54	000	411
2015	15	ald25_54	011	65
2015	15	ald25_54	021	5
2015	15	ald25_54	031	18
2015	15	ald25_54	111	81
2015	15	ald25_54	112	1034
2015	15	ald25_54	121	930
2015	15	ald25_54	122	539
2015	15	ald25_54	131	53
2015	15	ald25_54	132	1628
2015	15	ald25_54	133	137
2015	15	ald25_54	134	1198
2015	15	ald25_54	141	98
2015	15	ald25_54	142	1226
2015	15	ald25_54	143	115
2015	15	ald25_54	211	46
2015	15	ald25_54	212	5
2015	15	ald25_54	213	59
2015	15	ald25_54	214	1091
2015	15	ald25_54	215	131
2015	15	ald25_54	216	254
2015	15	ald25_54	221	611
2015	15	ald25_54	222	3989
2015	15	ald25_54	225	30
2015	15	ald25_54	226	489
2015	15	ald25_54	231	388
2015	15	ald25_54	232	6
2015	15	ald25_54	233	983
2015	15	ald25_54	234	4268
2015	15	ald25_54	235	413
2015	15	ald25_54	241	782
2015	15	ald25_54	242	1512
2015	15	ald25_54	243	322
2015	15	ald25_54	251	703
2015	15	ald25_54	252	91
2015	15	ald25_54	261	151
2015	15	ald25_54	262	58
2015	15	ald25_54	263	608
2015	15	ald25_54	264	200
2015	15	ald25_54	265	76
2015	15	ald25_54	311	3792
2015	15	ald25_54	312	681
2015	15	ald25_54	313	249
2015	15	ald25_54	314	71
2015	15	ald25_54	315	1493
2015	15	ald25_54	321	378
2015	15	ald25_54	323	7
2015	15	ald25_54	324	21
2015	15	ald25_54	325	859
2015	15	ald25_54	331	1162
2015	15	ald25_54	332	1568
2015	15	ald25_54	333	429
2015	15	ald25_54	334	373
2015	15	ald25_54	335	869
2015	15	ald25_54	341	473
2015	15	ald25_54	342	163
2015	15	ald25_54	343	190
2015	15	ald25_54	351	410
2015	15	ald25_54	352	81
2015	15	ald25_54	411	1759
2015	15	ald25_54	413	8
2015	15	ald25_54	421	47
2015	15	ald25_54	422	697
2015	15	ald25_54	431	714
2015	15	ald25_54	432	1591
2015	15	ald25_54	441	198
2015	15	ald25_54	511	44
2015	15	ald25_54	512	641
2015	15	ald25_54	513	334
2015	15	ald25_54	514	441
2015	15	ald25_54	515	516
2015	15	ald25_54	516	80
2015	15	ald25_54	521	7
2015	15	ald25_54	522	3752
2015	15	ald25_54	524	326
2015	15	ald25_54	531	3303
2015	15	ald25_54	532	4895
2015	15	ald25_54	541	552
2015	15	ald25_54	611	59
2015	15	ald25_54	612	97
2015	15	ald25_54	613	117
2015	15	ald25_54	621	16
2015	15	ald25_54	622	414
2015	15	ald25_54	711	2347
2015	15	ald25_54	712	1004
2015	15	ald25_54	713	430
2015	15	ald25_54	721	891
2015	15	ald25_54	722	369
2015	15	ald25_54	723	1753
2015	15	ald25_54	731	31
2015	15	ald25_54	732	63
2015	15	ald25_54	741	1481
2015	15	ald25_54	742	119
2015	15	ald25_54	751	79
2015	15	ald25_54	752	83
2015	15	ald25_54	753	232
2015	15	ald25_54	754	133
2015	15	ald25_54	811	808
2015	15	ald25_54	812	481
2015	15	ald25_54	813	596
2015	15	ald25_54	814	241
2015	15	ald25_54	815	371
2015	15	ald25_54	816	1658
2015	15	ald25_54	817	355
2015	15	ald25_54	818	83
2015	15	ald25_54	821	129
2015	15	ald25_54	831	4
2015	15	ald25_54	832	351
2015	15	ald25_54	833	1265
2015	15	ald25_54	834	882
2015	15	ald25_54	835	764
2015	15	ald25_54	911	1929
2015	15	ald25_54	912	130
2015	15	ald25_54	921	30
2015	15	ald25_54	931	505
2015	15	ald25_54	932	300
2015	15	ald25_54	933	138
2015	15	ald25_54	941	393
2015	15	ald25_54	951	12
2015	15	ald25_54	961	210
2015	15	ald25_54	962	186
2015	15	ald55_66	000	151
2015	15	ald55_66	011	4
2015	15	ald55_66	031	5
2015	15	ald55_66	111	78
2015	15	ald55_66	112	537
2015	15	ald55_66	121	436
2015	15	ald55_66	122	162
2015	15	ald55_66	131	20
2015	15	ald55_66	132	687
2015	15	ald55_66	133	28
2015	15	ald55_66	134	685
2015	15	ald55_66	141	17
2015	15	ald55_66	142	344
2015	15	ald55_66	143	36
2015	15	ald55_66	211	8
2015	15	ald55_66	213	31
2015	15	ald55_66	214	289
2015	15	ald55_66	215	35
2015	15	ald55_66	216	50
2015	15	ald55_66	221	112
2015	15	ald55_66	222	1124
2015	15	ald55_66	226	75
2015	15	ald55_66	231	178
2015	15	ald55_66	233	428
2015	15	ald55_66	234	1146
2015	15	ald55_66	235	118
2015	15	ald55_66	241	231
2015	15	ald55_66	242	644
2015	15	ald55_66	243	78
2015	15	ald55_66	251	95
2015	15	ald55_66	252	6
2015	15	ald55_66	261	20
2015	15	ald55_66	262	34
2015	15	ald55_66	263	163
2015	15	ald55_66	264	62
2015	15	ald55_66	265	23
2015	15	ald55_66	311	804
2015	15	ald55_66	312	287
2015	15	ald55_66	313	94
2015	15	ald55_66	314	19
2015	15	ald55_66	315	511
2015	15	ald55_66	321	86
2015	15	ald55_66	325	232
2015	15	ald55_66	331	510
2015	15	ald55_66	332	482
2015	15	ald55_66	333	75
2015	15	ald55_66	334	167
2015	15	ald55_66	335	326
2015	15	ald55_66	341	114
2015	15	ald55_66	342	12
2015	15	ald55_66	343	49
2015	15	ald55_66	351	57
2015	15	ald55_66	352	14
2015	15	ald55_66	411	846
2015	15	ald55_66	421	30
2015	15	ald55_66	422	138
2015	15	ald55_66	431	251
2015	15	ald55_66	432	478
2015	15	ald55_66	441	163
2015	15	ald55_66	511	11
2015	15	ald55_66	512	146
2015	15	ald55_66	513	22
2015	15	ald55_66	514	33
2015	15	ald55_66	515	377
2015	15	ald55_66	516	28
2015	15	ald55_66	521	4
2015	15	ald55_66	522	1099
2015	15	ald55_66	524	56
2015	15	ald55_66	531	1054
2015	15	ald55_66	532	2593
2015	15	ald55_66	541	122
2015	15	ald55_66	611	22
2015	15	ald55_66	612	25
2015	15	ald55_66	613	25
2015	15	ald55_66	621	4
2015	15	ald55_66	622	81
2015	15	ald55_66	711	450
2015	15	ald55_66	712	211
2015	15	ald55_66	713	88
2015	15	ald55_66	721	236
2015	15	ald55_66	722	107
2015	15	ald55_66	723	445
2015	15	ald55_66	731	13
2015	15	ald55_66	732	19
2015	15	ald55_66	741	385
2015	15	ald55_66	742	65
2015	15	ald55_66	751	21
2015	15	ald55_66	752	18
2015	15	ald55_66	753	74
2015	15	ald55_66	754	19
2015	15	ald55_66	811	140
2015	15	ald55_66	812	166
2015	15	ald55_66	813	183
2015	15	ald55_66	814	75
2015	15	ald55_66	815	185
2015	15	ald55_66	816	366
2015	15	ald55_66	817	118
2015	15	ald55_66	818	30
2015	15	ald55_66	821	28
2015	15	ald55_66	832	95
2015	15	ald55_66	833	546
2015	15	ald55_66	834	266
2015	15	ald55_66	835	263
2015	15	ald55_66	911	694
2015	15	ald55_66	912	15
2015	15	ald55_66	921	10
2015	15	ald55_66	931	93
2015	15	ald55_66	932	91
2015	15	ald55_66	933	16
2015	15	ald55_66	941	151
2015	15	ald55_66	961	51
2015	15	ald55_66	962	35
2015	15	ald67_74	000	85
2015	15	ald67_74	031	6
2015	15	ald67_74	111	18
2015	15	ald67_74	112	82
2015	15	ald67_74	121	30
2015	15	ald67_74	122	13
2015	15	ald67_74	132	73
2015	15	ald67_74	133	4
2015	15	ald67_74	134	29
2015	15	ald67_74	142	24
2015	15	ald67_74	143	4
