STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2018	19	ald55_66	264	54
2018	19	ald55_66	265	27
2018	19	ald55_66	311	349
2018	19	ald55_66	312	144
2018	19	ald55_66	313	10
2018	19	ald55_66	314	19
2018	19	ald55_66	315	164
2018	19	ald55_66	321	103
2018	19	ald55_66	325	183
2018	19	ald55_66	331	239
2018	19	ald55_66	332	254
2018	19	ald55_66	333	39
2018	19	ald55_66	334	152
2018	19	ald55_66	335	200
2018	19	ald55_66	341	99
2018	19	ald55_66	342	8
2018	19	ald55_66	343	34
2018	19	ald55_66	351	62
2018	19	ald55_66	352	13
2018	19	ald55_66	411	437
2018	19	ald55_66	421	27
2018	19	ald55_66	422	126
2018	19	ald55_66	431	116
2018	19	ald55_66	432	207
2018	19	ald55_66	441	98
2018	19	ald55_66	511	22
2018	19	ald55_66	512	67
2018	19	ald55_66	513	23
2018	19	ald55_66	514	25
2018	19	ald55_66	515	284
2018	19	ald55_66	516	23
2018	19	ald55_66	522	487
2018	19	ald55_66	524	48
2018	19	ald55_66	531	495
2018	19	ald55_66	532	1336
2018	19	ald55_66	541	71
2018	19	ald55_66	611	7
2018	19	ald55_66	612	16
2018	19	ald55_66	613	11
2018	19	ald55_66	622	64
2018	19	ald55_66	711	215
2018	19	ald55_66	712	53
2018	19	ald55_66	713	26
2018	19	ald55_66	721	54
2018	19	ald55_66	722	4
2018	19	ald55_66	723	214
2018	19	ald55_66	731	4
2018	19	ald55_66	732	12
2018	19	ald55_66	741	129
2018	19	ald55_66	742	34
2018	19	ald55_66	751	12
2018	19	ald55_66	752	5
2018	19	ald55_66	753	4
2018	19	ald55_66	754	12
2018	19	ald55_66	811	39
2018	19	ald55_66	812	11
2018	19	ald55_66	813	7
2018	19	ald55_66	814	7
2018	19	ald55_66	815	41
2018	19	ald55_66	816	122
2018	19	ald55_66	817	23
2018	19	ald55_66	818	6
2018	19	ald55_66	832	91
2018	19	ald55_66	833	390
2018	19	ald55_66	834	185
2018	19	ald55_66	835	49
2018	19	ald55_66	911	396
2018	19	ald55_66	912	5
2018	19	ald55_66	921	12
2018	19	ald55_66	931	79
2018	19	ald55_66	932	23
2018	19	ald55_66	933	20
2018	19	ald55_66	941	85
2018	19	ald55_66	961	49
2018	19	ald55_66	962	71
2018	19	ald67_74	000	72
2018	19	ald67_74	111	20
2018	19	ald67_74	112	55
2018	19	ald67_74	121	29
2018	19	ald67_74	122	4
2018	19	ald67_74	132	35
2018	19	ald67_74	134	34
2018	19	ald67_74	142	24
2018	19	ald67_74	214	24
2018	19	ald67_74	215	4
2018	19	ald67_74	216	4
2018	19	ald67_74	221	30
2018	19	ald67_74	222	50
2018	19	ald67_74	226	14
2018	19	ald67_74	231	51
2018	19	ald67_74	233	22
2018	19	ald67_74	234	38
2018	19	ald67_74	235	9
2018	19	ald67_74	241	12
2018	19	ald67_74	242	48
2018	19	ald67_74	243	6
2018	19	ald67_74	251	4
2018	19	ald67_74	261	11
2018	19	ald67_74	263	15
2018	19	ald67_74	264	9
2018	19	ald67_74	265	4
2018	19	ald67_74	311	33
2018	19	ald67_74	312	8
2018	19	ald67_74	315	24
2018	19	ald67_74	321	7
2018	19	ald67_74	325	13
2018	19	ald67_74	331	22
2018	19	ald67_74	332	12
2018	19	ald67_74	334	11
2018	19	ald67_74	335	11
2018	19	ald67_74	341	9
2018	19	ald67_74	411	50
2018	19	ald67_74	422	10
2018	19	ald67_74	431	14
2018	19	ald67_74	432	15
2018	19	ald67_74	441	8
2018	19	ald67_74	511	6
2018	19	ald67_74	512	7
2018	19	ald67_74	515	62
2018	19	ald67_74	516	19
2018	19	ald67_74	522	79
2018	19	ald67_74	524	4
2018	19	ald67_74	531	93
2018	19	ald67_74	532	301
2018	19	ald67_74	541	8
2018	19	ald67_74	612	21
2018	19	ald67_74	711	20
2018	19	ald67_74	712	7
2018	19	ald67_74	713	4
2018	19	ald67_74	721	4
2018	19	ald67_74	723	18
2018	19	ald67_74	741	10
2018	19	ald67_74	815	13
2018	19	ald67_74	816	18
2018	19	ald67_74	832	28
2018	19	ald67_74	833	101
2018	19	ald67_74	834	23
2018	19	ald67_74	835	7
2018	19	ald67_74	911	58
2018	19	ald67_74	931	23
2018	19	ald67_74	932	4
2018	19	ald67_74	933	7
2018	19	ald67_74	941	29
2018	19	ald67_74	961	4
2018	19	ald67_74	962	17
2018	20	ald15_24	000	24
2018	20	ald15_24	011	10
2018	20	ald15_24	021	46
2018	20	ald15_24	031	137
2018	20	ald15_24	142	19
2018	20	ald15_24	214	5
2018	20	ald15_24	222	56
2018	20	ald15_24	226	17
2018	20	ald15_24	231	18
2018	20	ald15_24	233	7
2018	20	ald15_24	234	90
2018	20	ald15_24	235	4
2018	20	ald15_24	241	5
2018	20	ald15_24	242	17
2018	20	ald15_24	243	4
2018	20	ald15_24	251	7
2018	20	ald15_24	263	4
2018	20	ald15_24	264	15
2018	20	ald15_24	311	35
2018	20	ald15_24	313	11
2018	20	ald15_24	315	5
2018	20	ald15_24	321	4
2018	20	ald15_24	325	49
2018	20	ald15_24	331	7
2018	20	ald15_24	332	20
2018	20	ald15_24	333	12
2018	20	ald15_24	334	6
2018	20	ald15_24	335	24
2018	20	ald15_24	342	20
2018	20	ald15_24	343	4
2018	20	ald15_24	351	17
2018	20	ald15_24	411	76
2018	20	ald15_24	421	8
2018	20	ald15_24	422	123
2018	20	ald15_24	432	65
2018	20	ald15_24	441	5
2018	20	ald15_24	511	15
2018	20	ald15_24	512	80
2018	20	ald15_24	513	178
2018	20	ald15_24	514	44
2018	20	ald15_24	515	19
2018	20	ald15_24	516	6
2018	20	ald15_24	522	1069
2018	20	ald15_24	524	81
2018	20	ald15_24	531	286
2018	20	ald15_24	532	574
2018	20	ald15_24	541	70
2018	20	ald15_24	611	4
2018	20	ald15_24	612	38
2018	20	ald15_24	613	5
2018	20	ald15_24	622	128
2018	20	ald15_24	711	224
2018	20	ald15_24	712	49
2018	20	ald15_24	713	10
2018	20	ald15_24	721	30
2018	20	ald15_24	722	15
2018	20	ald15_24	723	201
2018	20	ald15_24	731	5
2018	20	ald15_24	732	7
2018	20	ald15_24	741	236
2018	20	ald15_24	742	18
2018	20	ald15_24	751	19
2018	20	ald15_24	754	11
2018	20	ald15_24	811	66
2018	20	ald15_24	813	8
2018	20	ald15_24	815	11
2018	20	ald15_24	816	118
2018	20	ald15_24	817	5
2018	20	ald15_24	832	35
2018	20	ald15_24	833	35
2018	20	ald15_24	834	80
2018	20	ald15_24	835	29
2018	20	ald15_24	911	190
2018	20	ald15_24	912	11
2018	20	ald15_24	921	8
2018	20	ald15_24	931	163
2018	20	ald15_24	932	44
2018	20	ald15_24	933	41
2018	20	ald15_24	941	91
2018	20	ald15_24	961	17
2018	20	ald15_24	962	51
2018	20	ald25_54	000	99
2018	20	ald25_54	011	126
2018	20	ald25_54	021	10
2018	20	ald25_54	031	23
2018	20	ald25_54	111	51
2018	20	ald25_54	112	342
2018	20	ald25_54	121	305
2018	20	ald25_54	122	52
2018	20	ald25_54	131	38
2018	20	ald25_54	132	406
2018	20	ald25_54	133	26
2018	20	ald25_54	134	415
2018	20	ald25_54	141	43
2018	20	ald25_54	142	371
2018	20	ald25_54	143	51
2018	20	ald25_54	211	11
2018	20	ald25_54	213	20
2018	20	ald25_54	214	293
2018	20	ald25_54	215	39
2018	20	ald25_54	216	56
2018	20	ald25_54	221	198
2018	20	ald25_54	222	1084
2018	20	ald25_54	225	17
2018	20	ald25_54	226	196
2018	20	ald25_54	231	112
2018	20	ald25_54	232	17
2018	20	ald25_54	233	391
2018	20	ald25_54	234	1465
2018	20	ald25_54	235	132
2018	20	ald25_54	241	154
2018	20	ald25_54	242	1013
2018	20	ald25_54	243	46
2018	20	ald25_54	251	107
2018	20	ald25_54	252	7
2018	20	ald25_54	261	85
2018	20	ald25_54	262	59
2018	20	ald25_54	263	285
2018	20	ald25_54	264	157
2018	20	ald25_54	265	31
2018	20	ald25_54	311	530
2018	20	ald25_54	312	166
2018	20	ald25_54	313	54
2018	20	ald25_54	314	6
2018	20	ald25_54	315	121
2018	20	ald25_54	321	83
2018	20	ald25_54	324	6
2018	20	ald25_54	325	300
2018	20	ald25_54	331	178
2018	20	ald25_54	332	169
2018	20	ald25_54	333	70
2018	20	ald25_54	334	143
2018	20	ald25_54	335	481
2018	20	ald25_54	341	162
2018	20	ald25_54	342	30
2018	20	ald25_54	343	67
2018	20	ald25_54	351	103
2018	20	ald25_54	352	11
2018	20	ald25_54	411	566
2018	20	ald25_54	421	10
2018	20	ald25_54	422	272
2018	20	ald25_54	431	128
2018	20	ald25_54	432	320
2018	20	ald25_54	441	64
2018	20	ald25_54	511	54
2018	20	ald25_54	512	196
2018	20	ald25_54	513	166
2018	20	ald25_54	514	109
2018	20	ald25_54	515	242
2018	20	ald25_54	516	31
2018	20	ald25_54	522	1096
2018	20	ald25_54	523	5
2018	20	ald25_54	524	122
2018	20	ald25_54	531	963
2018	20	ald25_54	532	1792
2018	20	ald25_54	541	305
2018	20	ald25_54	611	10
2018	20	ald25_54	612	55
2018	20	ald25_54	613	7
2018	20	ald25_54	622	367
2018	20	ald25_54	711	506
2018	20	ald25_54	712	166
2018	20	ald25_54	713	85
2018	20	ald25_54	721	93
2018	20	ald25_54	722	15
2018	20	ald25_54	723	385
2018	20	ald25_54	731	11
2018	20	ald25_54	732	14
2018	20	ald25_54	741	358
2018	20	ald25_54	742	31
2018	20	ald25_54	751	88
2018	20	ald25_54	754	50
2018	20	ald25_54	811	199
2018	20	ald25_54	812	4
2018	20	ald25_54	813	16
2018	20	ald25_54	814	9
2018	20	ald25_54	815	57
2018	20	ald25_54	816	646
2018	20	ald25_54	817	8
2018	20	ald25_54	818	12
2018	20	ald25_54	821	9
2018	20	ald25_54	832	123
2018	20	ald25_54	833	398
2018	20	ald25_54	834	320
2018	20	ald25_54	835	53
2018	20	ald25_54	911	692
2018	20	ald25_54	912	26
2018	20	ald25_54	921	14
2018	20	ald25_54	931	276
2018	20	ald25_54	932	80
2018	20	ald25_54	933	73
2018	20	ald25_54	941	133
2018	20	ald25_54	961	102
2018	20	ald25_54	962	47
2018	20	ald55_66	000	46
2018	20	ald55_66	011	18
2018	20	ald55_66	031	4
2018	20	ald55_66	111	20
2018	20	ald55_66	112	154
2018	20	ald55_66	121	133
2018	20	ald55_66	122	15
2018	20	ald55_66	131	14
2018	20	ald55_66	132	124
2018	20	ald55_66	133	7
2018	20	ald55_66	134	170
2018	20	ald55_66	141	4
2018	20	ald55_66	142	89
2018	20	ald55_66	143	30
2018	20	ald55_66	214	73
2018	20	ald55_66	215	12
2018	20	ald55_66	216	8
2018	20	ald55_66	221	35
2018	20	ald55_66	222	283
2018	20	ald55_66	226	27
2018	20	ald55_66	231	66
2018	20	ald55_66	232	6
2018	20	ald55_66	233	165
2018	20	ald55_66	234	386
2018	20	ald55_66	235	71
2018	20	ald55_66	241	70
2018	20	ald55_66	242	380
2018	20	ald55_66	251	13
2018	20	ald55_66	252	4
2018	20	ald55_66	261	6
2018	20	ald55_66	262	18
2018	20	ald55_66	263	69
2018	20	ald55_66	264	47
2018	20	ald55_66	265	18
2018	20	ald55_66	311	130
2018	20	ald55_66	312	44
2018	20	ald55_66	313	8
2018	20	ald55_66	315	59
2018	20	ald55_66	321	20
2018	20	ald55_66	325	96
2018	20	ald55_66	331	75
2018	20	ald55_66	332	42
2018	20	ald55_66	333	19
2018	20	ald55_66	334	49
2018	20	ald55_66	335	115
2018	20	ald55_66	341	47
2018	20	ald55_66	343	12
2018	20	ald55_66	351	18
2018	20	ald55_66	411	220
2018	20	ald55_66	421	5
2018	20	ald55_66	422	51
2018	20	ald55_66	431	61
2018	20	ald55_66	432	88
2018	20	ald55_66	441	41
2018	20	ald55_66	511	11
2018	20	ald55_66	512	35
2018	20	ald55_66	513	12
2018	20	ald55_66	514	14
2018	20	ald55_66	515	128
2018	20	ald55_66	516	11
2018	20	ald55_66	522	166
2018	20	ald55_66	524	16
2018	20	ald55_66	531	187
2018	20	ald55_66	532	620
2018	20	ald55_66	541	71
2018	20	ald55_66	612	15
2018	20	ald55_66	622	64
2018	20	ald55_66	711	96
2018	20	ald55_66	712	26
2018	20	ald55_66	713	20
2018	20	ald55_66	721	7
2018	20	ald55_66	723	68
2018	20	ald55_66	731	8
2018	20	ald55_66	732	12
2018	20	ald55_66	741	44
2018	20	ald55_66	742	13
2018	20	ald55_66	751	10
2018	20	ald55_66	754	5
2018	20	ald55_66	811	25
2018	20	ald55_66	815	12
2018	20	ald55_66	816	142
2018	20	ald55_66	817	8
2018	20	ald55_66	818	6
2018	20	ald55_66	832	42
2018	20	ald55_66	833	154
2018	20	ald55_66	834	75
2018	20	ald55_66	835	16
2018	20	ald55_66	911	207
2018	20	ald55_66	912	5
2018	20	ald55_66	931	33
2018	20	ald55_66	932	8
2018	20	ald55_66	933	22
2018	20	ald55_66	941	35
2018	20	ald55_66	961	26
2018	20	ald55_66	962	15
2018	20	ald67_74	000	34
2018	20	ald67_74	112	19
2018	20	ald67_74	121	14
2018	20	ald67_74	132	15
2018	20	ald67_74	134	14
2018	20	ald67_74	142	9
2018	20	ald67_74	214	11
2018	20	ald67_74	221	7
2018	20	ald67_74	222	26
2018	20	ald67_74	231	5
2018	20	ald67_74	233	6
2018	20	ald67_74	234	14
2018	20	ald67_74	235	4
2018	20	ald67_74	241	5
2018	20	ald67_74	242	24
2018	20	ald67_74	263	8
2018	20	ald67_74	265	4
2018	20	ald67_74	311	8
2018	20	ald67_74	315	8
2018	20	ald67_74	331	5
2018	20	ald67_74	332	4
2018	20	ald67_74	411	23
2018	20	ald67_74	422	5
2018	20	ald67_74	432	5
2018	20	ald67_74	441	8
2018	20	ald67_74	515	24
2018	20	ald67_74	516	4
2018	20	ald67_74	522	46
2018	20	ald67_74	524	4
2018	20	ald67_74	531	46
2018	20	ald67_74	532	134
2018	20	ald67_74	541	8
2018	20	ald67_74	622	9
2018	20	ald67_74	711	14
2018	20	ald67_74	723	4
2018	20	ald67_74	741	10
2018	20	ald67_74	751	5
2018	20	ald67_74	815	4
2018	20	ald67_74	816	15
2018	20	ald67_74	832	15
2018	20	ald67_74	833	44
2018	20	ald67_74	834	10
2018	20	ald67_74	911	42
2018	20	ald67_74	931	6
2018	20	ald67_74	933	7
2018	20	ald67_74	941	11
2018	20	ald67_74	962	6
2018	50	ald15_24	000	268
2018	50	ald15_24	011	34
2018	50	ald15_24	021	100
2018	50	ald15_24	031	1009
2018	50	ald15_24	111	13
2018	50	ald15_24	112	14
2018	50	ald15_24	121	5
2018	50	ald15_24	122	12
2018	50	ald15_24	132	14
2018	50	ald15_24	141	13
2018	50	ald15_24	142	67
2018	50	ald15_24	214	45
2018	50	ald15_24	215	14
2018	50	ald15_24	216	23
2018	50	ald15_24	221	9
2018	50	ald15_24	222	540
2018	50	ald15_24	226	47
2018	50	ald15_24	231	691
2018	50	ald15_24	233	29
2018	50	ald15_24	234	390
2018	50	ald15_24	235	49
2018	50	ald15_24	241	26
2018	50	ald15_24	242	62
2018	50	ald15_24	243	38
2018	50	ald15_24	251	128
2018	50	ald15_24	252	9
2018	50	ald15_24	261	5
2018	50	ald15_24	263	44
2018	50	ald15_24	264	47
2018	50	ald15_24	265	28
2018	50	ald15_24	311	162
2018	50	ald15_24	312	13
2018	50	ald15_24	313	26
2018	50	ald15_24	314	14
2018	50	ald15_24	315	33
2018	50	ald15_24	321	57
2018	50	ald15_24	324	13
2018	50	ald15_24	325	166
2018	50	ald15_24	331	165
2018	50	ald15_24	332	330
2018	50	ald15_24	333	413
2018	50	ald15_24	334	27
2018	50	ald15_24	335	31
2018	50	ald15_24	341	46
2018	50	ald15_24	342	410
2018	50	ald15_24	343	26
2018	50	ald15_24	351	137
2018	50	ald15_24	352	48
2018	50	ald15_24	411	459
2018	50	ald15_24	421	74
2018	50	ald15_24	422	542
2018	50	ald15_24	431	49
2018	50	ald15_24	432	547
2018	50	ald15_24	441	61
2018	50	ald15_24	511	59
2018	50	ald15_24	512	474
2018	50	ald15_24	513	1094
2018	50	ald15_24	514	277
2018	50	ald15_24	515	154
2018	50	ald15_24	516	36
2018	50	ald15_24	522	5807
2018	50	ald15_24	523	12
2018	50	ald15_24	524	775
2018	50	ald15_24	531	1507
2018	50	ald15_24	532	2940
2018	50	ald15_24	541	272
2018	50	ald15_24	611	68
2018	50	ald15_24	612	222
2018	50	ald15_24	613	344
2018	50	ald15_24	621	19
2018	50	ald15_24	622	357
2018	50	ald15_24	711	1274
2018	50	ald15_24	712	365
2018	50	ald15_24	713	94
2018	50	ald15_24	721	268
2018	50	ald15_24	722	88
2018	50	ald15_24	723	859
2018	50	ald15_24	731	8
2018	50	ald15_24	732	30
2018	50	ald15_24	741	1057
2018	50	ald15_24	742	116
2018	50	ald15_24	751	83
2018	50	ald15_24	754	69
2018	50	ald15_24	811	124
2018	50	ald15_24	812	70
2018	50	ald15_24	813	67
2018	50	ald15_24	814	16
2018	50	ald15_24	815	42
2018	50	ald15_24	816	371
2018	50	ald15_24	817	121
2018	50	ald15_24	818	22
2018	50	ald15_24	821	57
2018	50	ald15_24	831	4
2018	50	ald15_24	832	195
2018	50	ald15_24	833	168
2018	50	ald15_24	834	365
2018	50	ald15_24	835	135
2018	50	ald15_24	911	675
2018	50	ald15_24	912	62
2018	50	ald15_24	921	70
2018	50	ald15_24	931	623
2018	50	ald15_24	932	199
2018	50	ald15_24	933	127
2018	50	ald15_24	941	576
2018	50	ald15_24	961	60
2018	50	ald15_24	962	338
2018	50	ald25_54	000	616
2018	50	ald25_54	011	689
2018	50	ald25_54	021	57
2018	50	ald25_54	031	59
2018	50	ald25_54	111	175
2018	50	ald25_54	112	1846
2018	50	ald25_54	121	1731
2018	50	ald25_54	122	819
2018	50	ald25_54	131	85
2018	50	ald25_54	132	2202
2018	50	ald25_54	133	221
2018	50	ald25_54	134	2223
2018	50	ald25_54	141	182
2018	50	ald25_54	142	1985
2018	50	ald25_54	143	178
2018	50	ald25_54	211	383
2018	50	ald25_54	212	25
2018	50	ald25_54	213	249
2018	50	ald25_54	214	3520
2018	50	ald25_54	215	925
2018	50	ald25_54	216	765
2018	50	ald25_54	221	1401
2018	50	ald25_54	222	8145
2018	50	ald25_54	225	114
2018	50	ald25_54	226	1226
2018	50	ald25_54	231	3985
2018	50	ald25_54	232	14
2018	50	ald25_54	233	1805
2018	50	ald25_54	234	8007
2018	50	ald25_54	235	797
2018	50	ald25_54	241	1751
2018	50	ald25_54	242	4871
2018	50	ald25_54	243	609
2018	50	ald25_54	251	2657
2018	50	ald25_54	252	193
2018	50	ald25_54	261	392
2018	50	ald25_54	262	235
2018	50	ald25_54	263	1564
2018	50	ald25_54	264	478
2018	50	ald25_54	265	244
2018	50	ald25_54	311	5073
2018	50	ald25_54	312	875
2018	50	ald25_54	313	157
2018	50	ald25_54	314	112
2018	50	ald25_54	315	677
2018	50	ald25_54	321	1002
2018	50	ald25_54	323	17
2018	50	ald25_54	324	72
2018	50	ald25_54	325	1434
2018	50	ald25_54	331	2690
2018	50	ald25_54	332	2885
2018	50	ald25_54	333	1126
2018	50	ald25_54	334	824
2018	50	ald25_54	335	1356
2018	50	ald25_54	341	1005
2018	50	ald25_54	342	334
2018	50	ald25_54	343	463
2018	50	ald25_54	351	1139
2018	50	ald25_54	352	201
2018	50	ald25_54	411	3165
2018	50	ald25_54	413	19
2018	50	ald25_54	421	272
2018	50	ald25_54	422	1320
2018	50	ald25_54	431	906
2018	50	ald25_54	432	2108
2018	50	ald25_54	441	251
2018	50	ald25_54	511	244
2018	50	ald25_54	512	1183
2018	50	ald25_54	513	1125
2018	50	ald25_54	514	801
2018	50	ald25_54	515	1179
2018	50	ald25_54	516	247
2018	50	ald25_54	521	21
2018	50	ald25_54	522	7134
2018	50	ald25_54	523	28
2018	50	ald25_54	524	838
2018	50	ald25_54	531	5296
2018	50	ald25_54	532	7588
2018	50	ald25_54	541	867
2018	50	ald25_54	611	248
2018	50	ald25_54	612	276
2018	50	ald25_54	613	385
2018	50	ald25_54	621	39
2018	50	ald25_54	622	657
2018	50	ald25_54	711	4439
2018	50	ald25_54	712	1525
2018	50	ald25_54	713	758
2018	50	ald25_54	721	1022
2018	50	ald25_54	722	236
2018	50	ald25_54	723	2454
2018	50	ald25_54	731	91
2018	50	ald25_54	732	139
2018	50	ald25_54	741	2021
2018	50	ald25_54	742	195
2018	50	ald25_54	751	466
2018	50	ald25_54	752	88
2018	50	ald25_54	753	32
2018	50	ald25_54	754	246
2018	50	ald25_54	811	769
2018	50	ald25_54	812	379
2018	50	ald25_54	813	133
2018	50	ald25_54	814	150
2018	50	ald25_54	815	289
2018	50	ald25_54	816	2153
2018	50	ald25_54	817	608
2018	50	ald25_54	818	162
2018	50	ald25_54	821	254
2018	50	ald25_54	831	78
2018	50	ald25_54	832	904
2018	50	ald25_54	833	2645
2018	50	ald25_54	834	1483
2018	50	ald25_54	835	259
2018	50	ald25_54	911	3394
2018	50	ald25_54	912	186
2018	50	ald25_54	921	86
2018	50	ald25_54	931	1268
2018	50	ald25_54	932	421
2018	50	ald25_54	933	177
2018	50	ald25_54	941	866
2018	50	ald25_54	951	8
2018	50	ald25_54	961	368
2018	50	ald25_54	962	304
2018	50	ald55_66	000	224
2018	50	ald55_66	011	69
2018	50	ald55_66	031	11
2018	50	ald55_66	111	109
2018	50	ald55_66	112	807
2018	50	ald55_66	121	778
2018	50	ald55_66	122	279
2018	50	ald55_66	131	36
2018	50	ald55_66	132	882
2018	50	ald55_66	133	70
2018	50	ald55_66	134	1098
2018	50	ald55_66	141	26
2018	50	ald55_66	142	526
2018	50	ald55_66	143	62
2018	50	ald55_66	211	74
2018	50	ald55_66	212	7
2018	50	ald55_66	213	41
2018	50	ald55_66	214	900
2018	50	ald55_66	215	153
2018	50	ald55_66	216	130
2018	50	ald55_66	221	247
2018	50	ald55_66	222	1918
2018	50	ald55_66	225	15
2018	50	ald55_66	226	200
2018	50	ald55_66	231	807
2018	50	ald55_66	232	12
2018	50	ald55_66	233	711
2018	50	ald55_66	234	1445
2018	50	ald55_66	235	202
2018	50	ald55_66	241	525
2018	50	ald55_66	242	2016
2018	50	ald55_66	243	127
2018	50	ald55_66	251	405
2018	50	ald55_66	252	33
2018	50	ald55_66	261	83
2018	50	ald55_66	262	87
2018	50	ald55_66	263	305
2018	50	ald55_66	264	114
2018	50	ald55_66	265	64
2018	50	ald55_66	311	1370
2018	50	ald55_66	312	364
2018	50	ald55_66	313	73
2018	50	ald55_66	314	48
2018	50	ald55_66	315	213
2018	50	ald55_66	321	206
2018	50	ald55_66	325	392
2018	50	ald55_66	331	800
2018	50	ald55_66	332	759
2018	50	ald55_66	333	170
2018	50	ald55_66	334	383
2018	50	ald55_66	335	354
2018	50	ald55_66	341	236
2018	50	ald55_66	342	23
2018	50	ald55_66	343	81
2018	50	ald55_66	351	200
2018	50	ald55_66	352	15
2018	50	ald55_66	411	1287
2018	50	ald55_66	413	10
2018	50	ald55_66	421	66
2018	50	ald55_66	422	230
2018	50	ald55_66	431	337
2018	50	ald55_66	432	655
2018	50	ald55_66	441	215
2018	50	ald55_66	511	84
2018	50	ald55_66	512	191
2018	50	ald55_66	513	64
2018	50	ald55_66	514	108
2018	50	ald55_66	515	699
2018	50	ald55_66	516	48
2018	50	ald55_66	521	5
2018	50	ald55_66	522	1542
2018	50	ald55_66	523	6
2018	50	ald55_66	524	119
2018	50	ald55_66	531	1402
2018	50	ald55_66	532	3036
2018	50	ald55_66	541	165
2018	50	ald55_66	611	76
2018	50	ald55_66	612	79
2018	50	ald55_66	613	120
2018	50	ald55_66	621	23
2018	50	ald55_66	622	127
2018	50	ald55_66	711	817
2018	50	ald55_66	712	243
2018	50	ald55_66	713	134
2018	50	ald55_66	721	277
2018	50	ald55_66	722	42
2018	50	ald55_66	723	536
2018	50	ald55_66	731	44
2018	50	ald55_66	732	63
2018	50	ald55_66	741	416
2018	50	ald55_66	742	91
2018	50	ald55_66	751	73
2018	50	ald55_66	752	16
2018	50	ald55_66	753	12
2018	50	ald55_66	754	41
2018	50	ald55_66	811	132
2018	50	ald55_66	812	103
2018	50	ald55_66	813	50
2018	50	ald55_66	814	35
2018	50	ald55_66	815	75
2018	50	ald55_66	816	427
2018	50	ald55_66	817	240
2018	50	ald55_66	818	64
2018	50	ald55_66	821	85
2018	50	ald55_66	831	64
2018	50	ald55_66	832	253
2018	50	ald55_66	833	1108
2018	50	ald55_66	834	452
2018	50	ald55_66	835	83
2018	50	ald55_66	911	1102
2018	50	ald55_66	912	28
2018	50	ald55_66	921	15
2018	50	ald55_66	931	248
2018	50	ald55_66	932	106
2018	50	ald55_66	933	36
2018	50	ald55_66	941	237
2018	50	ald55_66	961	100
2018	50	ald55_66	962	91
2018	50	ald67_74	000	117
2018	50	ald67_74	111	30
2018	50	ald67_74	112	139
2018	50	ald67_74	121	65
2018	50	ald67_74	122	12
2018	50	ald67_74	132	91
2018	50	ald67_74	133	6
2018	50	ald67_74	134	60
2018	50	ald67_74	142	52
2018	50	ald67_74	143	11
2018	50	ald67_74	211	26
2018	50	ald67_74	213	7
2018	50	ald67_74	214	115
2018	50	ald67_74	215	13
2018	50	ald67_74	216	17
2018	50	ald67_74	221	59
2018	50	ald67_74	222	128
2018	50	ald67_74	225	4
2018	50	ald67_74	226	31
2018	50	ald67_74	231	119
2018	50	ald67_74	233	53
2018	50	ald67_74	234	83
2018	50	ald67_74	235	17
2018	50	ald67_74	241	30
2018	50	ald67_74	242	116
2018	50	ald67_74	243	10
2018	50	ald67_74	251	17
2018	50	ald67_74	261	14
2018	50	ald67_74	262	7
2018	50	ald67_74	263	20
2018	50	ald67_74	264	7
2018	50	ald67_74	265	13
2018	50	ald67_74	311	93
2018	50	ald67_74	312	15
2018	50	ald67_74	313	6
2018	50	ald67_74	314	9
2018	50	ald67_74	315	33
2018	50	ald67_74	321	8
2018	50	ald67_74	325	28
2018	50	ald67_74	331	48
2018	50	ald67_74	332	65
2018	50	ald67_74	333	27
2018	50	ald67_74	334	42
2018	50	ald67_74	335	17
2018	50	ald67_74	341	16
2018	50	ald67_74	342	7
2018	50	ald67_74	351	17
2018	50	ald67_74	411	113
2018	50	ald67_74	421	5
2018	50	ald67_74	422	20
2018	50	ald67_74	431	31
2018	50	ald67_74	432	51
2018	50	ald67_74	441	26
2018	50	ald67_74	511	8
2018	50	ald67_74	512	22
2018	50	ald67_74	513	8
2018	50	ald67_74	514	17
2018	50	ald67_74	515	137
2018	50	ald67_74	516	15
2018	50	ald67_74	522	185
2018	50	ald67_74	524	16
2018	50	ald67_74	531	144
2018	50	ald67_74	532	461
2018	50	ald67_74	541	14
2018	50	ald67_74	611	11
2018	50	ald67_74	612	46
2018	50	ald67_74	613	75
2018	50	ald67_74	621	8
2018	50	ald67_74	622	8
2018	50	ald67_74	711	58
2018	50	ald67_74	712	24
2018	50	ald67_74	713	7
2018	50	ald67_74	721	13
2018	50	ald67_74	722	6
2018	50	ald67_74	723	36
2018	50	ald67_74	731	11
2018	50	ald67_74	741	19
2018	50	ald67_74	751	7
2018	50	ald67_74	752	5
2018	50	ald67_74	754	4
2018	50	ald67_74	811	6
2018	50	ald67_74	812	4
2018	50	ald67_74	813	5
2018	50	ald67_74	815	8
2018	50	ald67_74	816	27
2018	50	ald67_74	817	20
2018	50	ald67_74	821	5
2018	50	ald67_74	832	70
2018	50	ald67_74	833	270
2018	50	ald67_74	834	75
2018	50	ald67_74	835	4
2018	50	ald67_74	911	133
2018	50	ald67_74	912	10
2018	50	ald67_74	931	35
2018	50	ald67_74	932	14
2018	50	ald67_74	933	8
2018	50	ald67_74	941	32
